reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
174.08,2024/06/13 11:33:04.5999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.958,0.169,0.232,1.0,10.0,1.0,10.0,1.0,2.67,1.0
174.1,2024/06/13 11:33:04.6199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.959,0.17,0.228,1.0,10.0,1.0,10.0,1.0,2.65,1.0
174.119,2024/06/13 11:33:04.6389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.959,0.171,0.224,1.0,10.0,1.0,10.0,1.0,2.64,1.0
174.129,2024/06/13 11:33:04.6489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.169,0.223,1.0,10.0,1.0,10.0,1.0,2.64,1.0
174.149,2024/06/13 11:33:04.6689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.169,0.219,1.0,9.92,1.0,10.0,1.0,2.65,1.0
174.168,2024/06/13 11:33:04.6879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.169,0.217,1.0,10.0,1.0,10.0,1.0,2.65,1.0
174.177,2024/06/13 11:33:04.6969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.962,0.167,0.217,1.0,10.0,1.0,10.0,1.0,2.65,1.0
174.195,2024/06/13 11:33:04.7149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.962,0.167,0.215,0.98,9.67,1.0,10.0,1.0,2.64,0.98
174.205,2024/06/13 11:33:04.7249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.962,0.168,0.216,1.0,10.0,1.0,10.0,1.0,2.64,1.0
174.224,2024/06/13 11:33:04.7439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.167,0.219,1.0,10.0,1.0,10.0,1.0,2.66,1.0
174.244,2024/06/13 11:33:04.7639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.167,0.22,1.0,10.0,1.0,10.0,1.0,2.62,1.0
174.254,2024/06/13 11:33:04.7739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.17,0.223,1.0,10.0,1.0,10.0,1.0,2.64,1.0
174.274,2024/06/13 11:33:04.7939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.169,0.221,1.0,10.0,1.0,10.0,1.0,2.66,1.0
174.284,2024/06/13 11:33:04.8039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.169,0.221,1.0,10.0,1.0,10.0,1.0,2.66,1.0
174.304,2024/06/13 11:33:04.8239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.172,0.219,1.0,10.0,1.0,10.0,1.0,2.65,1.0
174.322,2024/06/13 11:33:04.8419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.174,0.218,1.0,10.0,1.0,10.0,1.0,2.64,1.0
174.332,2024/06/13 11:33:04.8519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.172,0.217,1.0,10.0,1.0,10.0,1.0,2.66,1.0
174.352,2024/06/13 11:33:04.8719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.17,0.216,0.97,9.45,1.0,10.0,1.0,2.67,0.97
174.371,2024/06/13 11:33:04.8909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.962,0.165,0.216,1.0,10.0,1.0,10.0,1.0,2.64,1.0
174.381,2024/06/13 11:33:04.9009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.963,0.164,0.215,1.0,10.0,1.0,10.0,1.0,2.64,1.0
174.401,2024/06/13 11:33:04.9209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.962,0.162,0.218,1.0,9.9,1.0,10.0,1.0,2.67,1.0
174.41,2024/06/13 11:33:04.9299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.962,0.163,0.219,1.0,10.0,1.0,10.0,1.0,2.66,1.0
174.429,2024/06/13 11:33:04.9489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.962,0.163,0.219,1.0,10.0,1.0,10.0,1.0,2.66,1.0
174.449,2024/06/13 11:33:04.9689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.962,0.166,0.219,1.0,10.0,1.0,10.0,1.0,2.66,1.0
174.458,2024/06/13 11:33:04.9779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.962,0.166,0.219,1.0,10.0,1.0,10.0,1.0,2.66,1.0
174.478,2024/06/13 11:33:04.9979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.168,0.222,1.0,10.0,1.0,10.0,1.0,2.64,1.0
174.496,2024/06/13 11:33:05.0159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.168,0.222,1.0,10.0,1.0,10.0,1.0,2.64,1.0
174.515,2024/06/13 11:33:05.0349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.162,0.225,1.0,10.0,1.0,10.0,1.0,2.68,1.0
174.524,2024/06/13 11:33:05.0439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.164,0.227,1.0,10.0,1.0,10.0,1.0,2.68,1.0
174.543,2024/06/13 11:33:05.0629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.957,0.175,0.23,1.0,10.0,1.0,10.0,1.0,2.67,1.0
174.562,2024/06/13 11:33:05.0819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.957,0.175,0.23,1.0,10.0,1.0,10.0,1.0,2.67,1.0
174.571,2024/06/13 11:33:05.0909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.173,0.236,1.0,9.92,1.0,10.0,1.0,2.68,1.0
174.589,2024/06/13 11:33:05.1089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.957,0.168,0.238,1.0,10.0,1.0,10.0,1.0,2.67,1.0
174.598,2024/06/13 11:33:05.1179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.171,0.24,1.0,10.0,1.0,10.0,1.0,2.67,1.0
174.618,2024/06/13 11:33:05.1379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.955,0.169,0.244,1.0,10.0,1.0,10.0,1.0,2.69,1.0
174.627,2024/06/13 11:33:05.1469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.955,0.169,0.244,1.0,10.0,1.0,10.0,1.0,2.69,1.0
174.646,2024/06/13 11:33:05.1659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.957,0.16,0.24,1.0,10.0,1.0,10.0,1.0,2.67,1.0
174.666,2024/06/13 11:33:05.1859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.957,0.163,0.24,1.0,10.0,1.0,10.0,1.0,2.68,1.0
174.676,2024/06/13 11:33:05.1959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.959,0.158,0.236,1.0,10.0,1.0,10.0,1.0,2.66,1.0
174.696,2024/06/13 11:33:05.2159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.959,0.158,0.236,1.0,10.0,1.0,10.0,1.0,2.66,1.0
174.706,2024/06/13 11:33:05.2259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.959,0.155,0.236,1.0,10.0,1.0,10.0,1.0,2.69,1.0
174.726,2024/06/13 11:33:05.2459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.154,0.234,1.0,10.0,1.0,10.0,1.0,2.67,1.0
174.746,2024/06/13 11:33:05.2659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.152,0.235,1.0,10.0,1.0,10.0,1.0,2.69,1.0
174.756,2024/06/13 11:33:05.2759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.152,0.235,1.0,10.0,1.0,10.0,1.0,2.69,1.0
174.776,2024/06/13 11:33:05.2959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.154,0.236,1.0,10.0,1.0,10.0,1.0,2.69,1.0
174.796,2024/06/13 11:33:05.3159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.151,0.237,0.99,9.79,1.0,10.0,1.0,2.68,0.99
174.806,2024/06/13 11:33:05.3259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.151,0.235,1.0,10.0,1.0,10.0,1.0,2.7,1.0
174.825,2024/06/13 11:33:05.3449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.15,0.231,1.0,10.0,1.0,10.0,1.0,2.7,1.0
174.846,2024/06/13 11:33:05.3659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.148,0.235,1.0,10.0,1.0,10.0,1.0,2.71,1.0
174.856,2024/06/13 11:33:05.3759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.148,0.235,1.0,10.0,1.0,10.0,1.0,2.71,1.0
174.874,2024/06/13 11:33:05.3939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.148,0.232,1.0,10.0,1.0,10.0,1.0,2.72,1.0
174.883,2024/06/13 11:33:05.4029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.149,0.236,1.0,10.0,1.0,10.0,1.0,2.71,1.0
174.902,2024/06/13 11:33:05.4219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.152,0.236,1.0,10.0,1.0,10.0,1.0,2.71,1.0
174.912,2024/06/13 11:33:05.4319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.153,0.235,1.0,10.0,1.0,10.0,1.0,2.72,1.0
174.93,2024/06/13 11:33:05.4499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.153,0.235,1.0,10.0,1.0,10.0,1.0,2.72,1.0
174.95,2024/06/13 11:33:05.4699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.153,0.232,1.0,10.0,1.0,10.0,1.0,2.72,1.0
174.959,2024/06/13 11:33:05.4789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.961,0.153,0.232,1.0,10.0,1.0,10.0,1.0,2.72,1.0
174.978,2024/06/13 11:33:05.4979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.951,0.198,0.238,0.99,9.82,1.0,10.0,1.0,2.64,0.99
174.998,2024/06/13 11:33:05.5179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.109,0.256,0.934,0.037,-0.356,0.4,4.04,1.0,0.0,1.0,0.0,0.0
175.008,2024/06/13 11:33:05.5279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.109,0.256,0.87,0.105,-0.482,0.27,2.72,1.0,0.0,1.0,0.0,0.0
175.027,2024/06/13 11:33:05.5469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.109,0.256,0.87,0.105,-0.482,0.27,2.72,1.0,0.0,1.0,0.0,0.0
175.047,2024/06/13 11:33:05.5669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.19,-0.055,0.806,-0.449,0.386,0.94,0.0,1.0,9.37,1.0,2.67,0.94
175.056,2024/06/13 11:33:05.5759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.935,0.123,0.333,0.97,9.43,1.0,10.0,1.0,2.53,0.97
175.076,2024/06/13 11:33:05.5959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.19,-0.055,0.796,-0.444,0.412,1.0,0.0,1.0,10.0,1.0,3.23,1.0
175.094,2024/06/13 11:33:05.6139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.125,0.249,0.8,6.0,1.0,10.0,1.0,3.05,1.0
175.103,2024/06/13 11:33:05.6229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.916,0.244,0.317,0.91,8.16,1.0,10.0,1.0,2.79,0.91
175.122,2024/06/13 11:33:05.6419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.912,0.27,0.309,0.93,8.63,1.0,10.0,1.0,2.77,0.93
175.132,2024/06/13 11:33:05.6519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.912,0.27,0.309,0.93,8.63,1.0,10.0,1.0,2.77,0.93
175.151,2024/06/13 11:33:05.6709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.914,0.27,0.302,0.93,8.67,1.0,10.0,1.0,2.78,0.93
175.17,2024/06/13 11:33:05.6899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.943,0.202,0.263,0.98,9.57,1.0,10.0,1.0,2.78,0.98
175.18,2024/06/13 11:33:05.6999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.952,0.174,0.251,1.0,10.0,1.0,10.0,1.0,2.77,1.0
175.199,2024/06/13 11:33:05.7189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.952,0.174,0.251,1.0,10.0,1.0,10.0,1.0,2.77,1.0
175.209,2024/06/13 11:33:05.7289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.951,0.181,0.25,1.0,10.0,1.0,10.0,1.0,2.77,1.0
175.229,2024/06/13 11:33:05.7489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.95,0.183,0.253,1.0,10.0,1.0,10.0,1.0,2.78,1.0
175.239,2024/06/13 11:33:05.7589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.951,0.182,0.25,1.0,10.0,1.0,10.0,1.0,2.78,1.0
175.258,2024/06/13 11:33:05.7779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.954,0.176,0.243,1.0,10.0,1.0,10.0,1.0,2.78,1.0
175.277,2024/06/13 11:33:05.7969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.955,0.173,0.24,1.0,10.0,1.0,10.0,1.0,2.8,1.0
175.287,2024/06/13 11:33:05.8069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.955,0.171,0.241,1.0,10.0,1.0,10.0,1.0,2.82,1.0
175.306,2024/06/13 11:33:05.8259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.17,0.24,1.0,10.0,1.0,10.0,1.0,2.83,1.0
175.326,2024/06/13 11:33:05.8459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.954,0.169,0.249,0.99,9.71,1.0,10.0,1.0,2.82,0.99
175.346,2024/06/13 11:33:05.8659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.952,0.175,0.252,1.0,10.0,1.0,10.0,1.0,2.83,1.0
175.355,2024/06/13 11:33:05.8749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.952,0.175,0.252,1.0,10.0,1.0,10.0,1.0,2.83,1.0
175.373,2024/06/13 11:33:05.8929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.951,0.173,0.255,1.0,10.0,1.0,10.0,1.0,2.83,1.0
175.383,2024/06/13 11:33:05.9029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.95,0.174,0.258,1.0,10.0,1.0,10.0,1.0,2.8,1.0
175.402,2024/06/13 11:33:05.9219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.95,0.176,0.257,1.0,10.0,1.0,10.0,1.0,2.82,1.0
175.42,2024/06/13 11:33:05.9399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.951,0.175,0.256,1.0,10.0,1.0,10.0,1.0,2.83,1.0
175.429,2024/06/13 11:33:05.9489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.951,0.175,0.256,1.0,10.0,1.0,10.0,1.0,2.83,1.0
175.449,2024/06/13 11:33:05.9689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.952,0.176,0.249,1.0,10.0,1.0,10.0,1.0,2.78,1.0
175.467,2024/06/13 11:33:05.9869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.953,0.176,0.246,1.0,9.94,1.0,10.0,1.0,2.77,1.0
175.477,2024/06/13 11:33:05.9969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.954,0.175,0.243,1.0,9.94,1.0,10.0,1.0,2.79,1.0
175.495,2024/06/13 11:33:06.0149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.954,0.175,0.243,1.0,9.94,1.0,10.0,1.0,2.79,1.0
175.505,2024/06/13 11:33:06.0249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.955,0.175,0.241,1.0,10.0,1.0,10.0,1.0,2.78,1.0
175.525,2024/06/13 11:33:06.0449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.176,0.235,1.0,10.0,1.0,10.0,1.0,2.77,1.0
175.544,2024/06/13 11:33:06.0639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.955,0.178,0.235,1.0,10.0,1.0,10.0,1.0,2.77,1.0
175.553,2024/06/13 11:33:06.0729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.177,0.235,1.0,10.0,1.0,10.0,1.0,2.78,1.0
175.572,2024/06/13 11:33:06.0919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.178,0.234,1.0,10.0,1.0,10.0,1.0,2.79,1.0
175.582,2024/06/13 11:33:06.1019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.176,0.235,1.0,10.0,1.0,10.0,1.0,2.77,1.0
175.601,2024/06/13 11:33:06.1209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.173,0.236,1.0,10.0,1.0,10.0,1.0,2.76,1.0
175.621,2024/06/13 11:33:06.1409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.955,0.171,0.241,1.0,10.0,1.0,10.0,1.0,2.76,1.0
175.631,2024/06/13 11:33:06.1509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.955,0.171,0.241,1.0,10.0,1.0,10.0,1.0,2.76,1.0
175.65,2024/06/13 11:33:06.1699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.168,0.242,1.0,10.0,1.0,10.0,1.0,2.76,1.0
175.67,2024/06/13 11:33:06.1899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.168,0.24,1.0,10.0,1.0,10.0,1.0,2.72,1.0
175.68,2024/06/13 11:33:06.1999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.168,0.241,1.0,9.94,1.0,10.0,1.0,2.74,1.0
175.698,2024/06/13 11:33:06.2179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.17,0.239,1.0,10.0,1.0,10.0,1.0,2.73,1.0
175.717,2024/06/13 11:33:06.2369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.955,0.171,0.242,1.0,10.0,1.0,10.0,1.0,2.75,1.0
175.726,2024/06/13 11:33:06.2459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.955,0.171,0.242,1.0,10.0,1.0,10.0,1.0,2.75,1.0
175.744,2024/06/13 11:33:06.2639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.172,0.239,1.0,10.0,1.0,10.0,1.0,2.75,1.0
175.753,2024/06/13 11:33:06.2729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.173,0.237,1.0,10.0,1.0,10.0,1.0,2.75,1.0
175.772,2024/06/13 11:33:06.2919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.173,0.239,1.0,9.97,1.0,10.0,1.0,2.75,1.0
175.792,2024/06/13 11:33:06.3119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.184,0.229,0.97,9.43,1.0,10.0,1.0,2.73,0.97
175.801,2024/06/13 11:33:06.3209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.184,0.229,0.97,9.43,1.0,10.0,1.0,2.73,0.97
175.82,2024/06/13 11:33:06.3399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.955,0.186,0.23,0.94,8.82,1.0,10.0,1.0,2.75,0.94
175.84,2024/06/13 11:33:06.3599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.185,0.228,0.94,8.82,1.0,10.0,1.0,2.76,0.94
175.85,2024/06/13 11:33:06.3699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.957,0.184,0.226,1.0,9.98,1.0,10.0,1.0,2.73,1.0
175.869,2024/06/13 11:33:06.3889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.184,0.228,1.0,10.0,1.0,10.0,1.0,2.75,1.0
175.879,2024/06/13 11:33:06.3989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.954,0.19,0.23,0.99,9.71,1.0,10.0,1.0,2.75,0.99
175.897,2024/06/13 11:33:06.4169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.954,0.19,0.231,1.0,10.0,1.0,10.0,1.0,2.75,1.0
175.917,2024/06/13 11:33:06.4369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.954,0.194,0.228,1.0,10.0,1.0,10.0,1.0,2.74,1.0
175.926,2024/06/13 11:33:06.4459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.954,0.194,0.228,1.0,10.0,1.0,10.0,1.0,2.74,1.0
175.945,2024/06/13 11:33:06.4649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.954,0.195,0.23,1.0,10.0,1.0,10.0,1.0,2.73,1.0
175.955,2024/06/13 11:33:06.4749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.954,0.194,0.229,0.97,9.44,1.0,10.0,1.0,2.73,0.97
175.975,2024/06/13 11:33:06.4949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.953,0.195,0.23,1.0,10.0,1.0,10.0,1.0,2.75,1.0
175.994,2024/06/13 11:33:06.5139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.953,0.195,0.23,1.0,9.93,1.0,10.0,1.0,2.72,1.0
176.003,2024/06/13 11:33:06.5229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.953,0.195,0.23,1.0,9.93,1.0,10.0,1.0,2.72,1.0
176.023,2024/06/13 11:33:06.5429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.955,0.191,0.228,0.97,9.45,1.0,10.0,1.0,2.74,0.97
176.043,2024/06/13 11:33:06.5629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.956,0.192,0.224,1.0,10.0,1.0,10.0,1.0,2.76,1.0
176.052,2024/06/13 11:33:06.5719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.187,0.207,1.0,10.0,1.0,10.0,1.0,2.75,1.0
176.072,2024/06/13 11:33:06.5919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.011,-0.015,0.96,0.185,0.212,1.0,10.0,1.0,10.0,1.0,2.75,1.0
